date,close,diff,open,high,low,volume
1996.06.25,26000.0,0.0,26000.0,26100.0,26000.0,6380.0
1996.06.26,24500.0,1500.0,26000.0,26000.0,24500.0,7390.0
1996.06.27,23800.0,700.0,24000.0,24000.0,23500.0,3470.0
1996.06.28,23900.0,100.0,22500.0,24900.0,22500.0,1150.0
1996.06.29,23100.0,800.0,23000.0,23800.0,23000.0,4410.0
1996.07.01,24400.0,1300.0,23100.0,24400.0,23100.0,2650.0
1996.07.02,25300.0,900.0,24000.0,25800.0,24000.0,2610.0
1996.07.03,25300.0,0.0,25000.0,25300.0,24500.0,2010.0
1996.07.04,24500.0,800.0,25300.0,25900.0,24500.0,1650.0
1996.07.05,24300.0,200.0,24000.0,24500.0,23600.0,3630.0
1996.07.06,24700.0,400.0,24300.0,24700.0,24300.0,2320.0
1996.07.08,26000.0,1300.0,24900.0,26100.0,24800.0,8820.0
1996.07.09,25500.0,500.0,26200.0,26200.0,25500.0,1800.0
1996.07.10,26400.0,900.0,25600.0,26400.0,25600.0,4980.0
1996.07.11,26400.0,0.0,26600.0,26800.0,26400.0,10360.0
1996.07.12,26000.0,400.0,27900.0,27900.0,25600.0,630.0
1996.07.13,26000.0,0.0,26000.0,26000.0,26000.0,2240.0
1996.07.15,25000.0,1000.0,25000.0,25100.0,25000.0,1350.0
1996.07.16,24500.0,500.0,24000.0,24500.0,23500.0,420.0
1996.07.18,24700.0,200.0,23200.0,24700.0,23200.0,940.0
1996.07.19,25500.0,800.0,24700.0,25500.0,24700.0,2190.0
1996.07.20,26000.0,500.0,26000.0,26000.0,26000.0,1800.0
1996.07.22,26300.0,300.0,26300.0,26300.0,26300.0,130.0
1996.07.23,27800.0,1500.0,26300.0,27800.0,26300.0,8960.0
1996.07.24,29400.0,1600.0,29200.0,29400.0,28900.0,10240.0
1996.07.25,31100.0,1700.0,30900.0,31100.0,30100.0,27490.0
1996.07.26,31800.0,700.0,32700.0,32900.0,31800.0,29790.0
1996.07.27,29900.0,1900.0,32200.0,32300.0,29900.0,11810.0
1996.07.29,29000.0,900.0,30100.0,31000.0,29000.0,17480.0
1996.07.30,30700.0,1700.0,29100.0,30700.0,29000.0,16440.0
1996.07.31,32500.0,1800.0,31100.0,32500.0,31000.0,10070.0
1996.08.01,32900.0,400.0,34000.0,34000.0,32000.0,28380.0
1996.08.02,31000.0,1900.0,31100.0,32500.0,31000.0,7620.0
1996.08.03,31000.0,0.0,30100.0,32500.0,30100.0,7450.0
1996.08.05,30000.0,1000.0,31000.0,31100.0,29700.0,17470.0
1996.08.06,29200.0,800.0,30300.0,31100.0,29000.0,12400.0
1996.08.07,29500.0,300.0,29500.0,29900.0,28000.0,8070.0
1996.08.08,29600.0,100.0,29800.0,30500.0,29600.0,7320.0
1996.08.09,29000.0,600.0,29000.0,29600.0,28500.0,6850.0
1996.08.10,29800.0,800.0,29200.0,30000.0,29200.0,4050.0
1996.08.12,29500.0,300.0,29800.0,30500.0,29500.0,4780.0
1996.08.13,29000.0,500.0,29500.0,29500.0,29000.0,1990.0
1996.08.14,28400.0,600.0,27500.0,29000.0,27500.0,9050.0
1996.08.16,27000.0,1400.0,27900.0,28000.0,27000.0,5970.0
1996.08.17,27000.0,0.0,26000.0,27000.0,26000.0,4060.0
1996.08.19,26000.0,1000.0,26500.0,26500.0,26000.0,4970.0
1996.08.20,26300.0,300.0,26300.0,26800.0,26300.0,3600.0
1996.08.21,26000.0,300.0,25000.0,26000.0,25000.0,750.0
1996.08.22,26000.0,0.0,26000.0,26000.0,25500.0,1330.0
1996.08.23,27000.0,1000.0,25700.0,27000.0,25700.0,3800.0
1996.08.24,28600.0,1600.0,27300.0,28600.0,27300.0,3330.0
1996.08.26,28600.0,0.0,30000.0,30000.0,27600.0,4230.0
1996.08.27,27800.0,800.0,27600.0,27800.0,27100.0,2660.0
1996.08.28,26400.0,1400.0,27800.0,27800.0,26400.0,770.0
1996.08.29,25500.0,900.0,24900.0,26000.0,24900.0,2350.0
